timestamp,open,high,low,close,volume
2025-03-16 23:04:00,82065.9,82065.9,82003.8,82043.0,92.804
2025-03-16 23:05:00,82043.0,82118.6,82043.0,82087.7,82.762
2025-03-16 23:06:00,82087.7,82100.0,81934.4,81966.4,274.424
2025-03-16 23:07:00,81966.4,82042.9,81946.5,82006.9,78.27
2025-03-16 23:08:00,82006.9,82050.0,81964.8,82010.0,37.919
2025-03-16 23:09:00,82010.0,82036.0,81962.1,82033.5,27.434
2025-03-16 23:10:00,82033.5,82110.0,82021.5,82107.9,79.233
2025-03-16 23:11:00,82107.9,82108.0,82022.9,82042.0,29.185
2025-03-16 23:12:00,82042.0,82086.2,82021.5,82048.7,28.698
2025-03-16 23:13:00,82048.7,82243.7,82040.7,82243.7,216.852
2025-03-16 23:14:00,82243.7,82290.0,82173.7,82174.6,97.765
2025-03-16 23:15:00,82174.6,82246.5,82152.1,82230.2,44.266
2025-03-16 23:16:00,82230.2,82362.1,82230.1,82303.6,189.199
2025-03-16 23:17:00,82303.6,82330.0,82259.3,82276.5,92.654
2025-03-16 23:18:00,82276.5,82358.0,82253.5,82358.0,18.528
2025-03-16 23:19:00,82358.0,82418.5,82342.3,82353.2,121.528
2025-03-16 23:20:00,82353.2,82353.2,82244.8,82244.9,63.225
2025-03-16 23:21:00,82244.9,82342.2,82244.9,82293.8,80.156
2025-03-16 23:22:00,82293.8,82368.4,82288.7,82294.6,43.117
2025-03-16 23:23:00,82294.6,82317.6,82266.1,82314.5,23.516
2025-03-16 23:24:00,82314.5,82314.5,82246.5,82246.6,27.246
2025-03-16 23:25:00,82246.6,82263.2,82217.3,82263.2,38.944
2025-03-16 23:26:00,82263.2,82328.6,82263.1,82313.5,34.349
2025-03-16 23:27:00,82313.5,82395.7,82313.5,82344.6,27.926
2025-03-16 23:28:00,82344.6,82363.9,82333.0,82345.8,17.171
2025-03-16 23:29:00,82345.8,82395.1,82345.7,82393.9,40.208
2025-03-16 23:30:00,82393.9,82406.7,82314.2,82373.9,86.493
2025-03-16 23:31:00,82373.9,82418.0,82356.5,82409.4,26.798
2025-03-16 23:32:00,82409.4,82474.0,82409.4,82439.6,107.617
2025-03-16 23:33:00,82439.6,82459.1,82402.7,82438.7,31.694
2025-03-16 23:34:00,82438.7,82568.7,82433.7,82494.7,175.798
2025-03-16 23:35:00,82494.7,82494.7,82394.5,82441.7,74.099
2025-03-16 23:36:00,82441.7,82467.3,82426.1,82440.9,46.939
2025-03-16 23:37:00,82440.9,82530.9,82432.3,82518.0,37.828
2025-03-16 23:38:00,82518.0,82548.3,82495.0,82511.2,45.106
2025-03-16 23:39:00,82511.2,82545.6,82464.1,82464.1,49.206
2025-03-16 23:40:00,82464.1,82471.5,82420.5,82468.0,34.046
2025-03-16 23:41:00,82468.0,82480.0,82443.3,82472.1,31.856
2025-03-16 23:42:00,82472.1,82541.8,82464.1,82533.0,29.382
2025-03-16 23:43:00,82533.0,82550.0,82502.1,82532.3,47.182
2025-03-16 23:44:00,82532.3,82588.8,82532.2,82569.3,50.148
2025-03-16 23:45:00,82569.3,82584.5,82493.9,82494.3,33.796
2025-03-16 23:46:00,82494.3,82535.3,82464.2,82535.3,34.689
2025-03-16 23:47:00,82535.3,82574.4,82531.2,82531.2,37.883
2025-03-16 23:48:00,82531.2,82573.9,82531.1,82552.6,87.428
2025-03-16 23:49:00,82552.6,82560.9,82532.6,82540.9,18.27
2025-03-16 23:50:00,82540.9,82540.9,82451.2,82496.2,63.872
2025-03-16 23:51:00,82496.2,82571.2,82496.1,82508.4,31.257
2025-03-16 23:52:00,82508.4,82588.8,82497.0,82574.9,18.384
2025-03-16 23:53:00,82574.9,82591.5,82535.1,82543.4,40.117
2025-03-16 23:54:00,82543.4,82565.5,82528.4,82556.9,18.764
2025-03-16 23:55:00,82556.9,82592.0,82519.7,82519.7,19.118
2025-03-16 23:56:00,82519.7,82550.0,82519.6,82550.0,18.271
2025-03-16 23:57:00,82550.0,82585.4,82545.9,82569.1,27.148
2025-03-16 23:58:00,82569.1,82569.2,82505.0,82511.1,56.618
2025-03-16 23:59:00,82511.1,82532.5,82511.1,82528.5,19.186
2025-03-17 00:00:00,82528.5,82557.0,82487.4,82487.4,39.058
2025-03-17 00:01:00,82487.4,82568.3,82470.4,82555.2,42.985
2025-03-17 00:02:00,82555.2,82584.7,82508.6,82524.5,34.963
2025-03-17 00:03:00,82524.5,82628.6,82503.1,82613.0,39.806
2025-03-17 00:04:00,82613.0,82618.4,82585.6,82585.7,17.24
2025-03-17 00:05:00,82585.7,82632.3,82577.7,82632.3,35.544
2025-03-17 00:06:00,82632.3,82662.6,82632.2,82641.6,85.627
2025-03-17 00:07:00,82641.6,82682.8,82622.0,82681.6,68.306
2025-03-17 00:08:00,82681.6,82718.4,82680.0,82715.4,97.021
2025-03-17 00:09:00,82715.4,82734.6,82674.5,82674.5,65.756
2025-03-17 00:10:00,82674.5,82753.5,82674.5,82727.5,76.681
2025-03-17 00:11:00,82727.5,82764.0,82717.6,82759.6,59.718
2025-03-17 00:12:00,82759.6,82777.0,82718.9,82718.9,133.661
2025-03-17 00:13:00,82718.9,82742.6,82692.0,82697.6,86.964
2025-03-17 00:14:00,82697.6,82707.8,82690.6,82690.6,9.514
2025-03-17 00:15:00,82690.6,82762.8,82662.6,82762.8,28.214
2025-03-17 00:16:00,82762.8,82783.9,82757.6,82765.1,26.891
2025-03-17 00:17:00,82765.1,82765.1,82695.0,82705.4,38.946
2025-03-17 00:18:00,82705.4,82745.5,82689.4,82704.7,38.098
2025-03-17 00:19:00,82704.7,82775.3,82702.3,82746.6,43.094
2025-03-17 00:20:00,82746.6,82784.9,82711.5,82781.4,29.676
2025-03-17 00:21:00,82781.4,82784.8,82711.9,82720.5,28.894
2025-03-17 00:22:00,82720.5,82781.0,82705.2,82739.4,44.091
2025-03-17 00:23:00,82739.4,82760.0,82725.0,82740.7,11.278
2025-03-17 00:24:00,82740.7,82794.1,82733.4,82777.4,26.667
2025-03-17 00:25:00,82777.4,82794.1,82759.2,82794.0,39.37
2025-03-17 00:26:00,82794.0,82794.0,82765.3,82770.0,13.49
2025-03-17 00:27:00,82770.0,82794.1,82754.9,82794.1,30.749
2025-03-17 00:28:00,82794.1,82821.8,82787.9,82818.0,49.732
2025-03-17 00:29:00,82818.0,82851.3,82808.2,82832.2,65.923
2025-03-17 00:30:00,82832.2,82859.2,82801.3,82852.3,60.049
2025-03-17 00:31:00,82852.3,82863.9,82833.7,82843.0,44.839
2025-03-17 00:32:00,82843.0,82871.3,82810.2,82864.4,54.037
2025-03-17 00:33:00,82864.4,82979.9,82842.5,82953.3,209.666
2025-03-17 00:34:00,82953.3,82965.6,82862.4,82862.4,48.71
2025-03-17 00:35:00,82862.4,82878.8,82827.1,82878.7,24.821
2025-03-17 00:36:00,82878.7,82930.4,82878.7,82912.9,20.746
2025-03-17 00:37:00,82912.9,82912.9,82844.0,82844.0,17.141
2025-03-17 00:38:00,82844.0,82844.1,82806.0,82814.6,79.197
2025-03-17 00:39:00,82814.6,82824.3,82755.2,82755.2,22.092
2025-03-17 00:40:00,82755.2,82769.9,82755.2,82769.9,23.034
2025-03-17 00:41:00,82769.9,82806.8,82769.4,82800.0,51.723
2025-03-17 00:42:00,82800.0,82853.2,82779.3,82841.8,44.573
2025-03-17 00:43:00,82841.8,82924.0,82841.7,82910.3,35.267
2025-03-17 00:44:00,82910.3,82914.7,82896.6,82902.4,28.468
2025-03-17 00:45:00,82902.4,82953.1,82896.8,82935.8,60.791
2025-03-17 00:46:00,82935.8,83017.6,82926.2,83000.7,84.564
2025-03-17 00:47:00,83000.7,83017.6,82935.5,82961.1,48.161
2025-03-17 00:48:00,82961.1,82997.1,82958.6,82996.1,19.414
2025-03-17 00:49:00,82996.1,82996.1,82940.0,82950.2,12.413
2025-03-17 00:50:00,82950.2,82997.0,82938.0,82994.0,28.084
2025-03-17 00:51:00,82994.0,83116.0,82990.4,83108.1,208.909
2025-03-17 00:52:00,83108.1,83112.9,83034.3,83034.3,65.57
2025-03-17 00:53:00,83034.3,83055.9,83022.4,83022.4,32.86
2025-03-17 00:54:00,83022.4,83098.3,83000.0,83000.0,80.757
2025-03-17 00:55:00,83000.0,83044.9,83000.0,83039.1,25.16
2025-03-17 00:56:00,83039.1,83072.3,83017.8,83021.6,36.34
2025-03-17 00:57:00,83021.6,83033.3,82985.3,82998.1,16.427
2025-03-17 00:58:00,82998.1,83009.5,82976.6,83009.5,30.656
2025-03-17 00:59:00,83009.5,83011.7,83000.8,83011.7,10.698
2025-03-17 01:00:00,83011.7,83083.4,83006.3,83083.4,16.535
2025-03-17 01:01:00,83083.4,83213.5,83083.3,83130.0,176.172
2025-03-17 01:02:00,83130.0,83156.4,83128.9,83132.8,40.784
2025-03-17 01:03:00,83132.8,83188.0,83096.0,83188.0,31.841
2025-03-17 01:04:00,83188.0,83190.0,83117.1,83117.1,29.687
2025-03-17 01:05:00,83117.1,83117.1,83046.0,83046.9,24.541
2025-03-17 01:06:00,83046.9,83063.5,82986.6,82986.6,58.172
2025-03-17 01:07:00,82986.6,83043.9,82986.6,83043.9,34.251
2025-03-17 01:08:00,83043.9,83050.2,82963.2,82970.0,32.616
2025-03-17 01:09:00,82970.0,82998.3,82958.0,82966.4,54.113
2025-03-17 01:10:00,82966.4,82967.9,82899.6,82913.1,59.723
2025-03-17 01:11:00,82913.1,82964.3,82913.1,82939.3,20.5
2025-03-17 01:12:00,82939.3,82939.4,82874.1,82885.0,33.851
2025-03-17 01:13:00,82885.0,82885.1,82784.0,82798.9,108.277
2025-03-17 01:14:00,82798.9,82843.9,82795.0,82843.8,36.003
2025-03-17 01:15:00,82843.8,82874.7,82837.6,82858.1,28.423
2025-03-17 01:16:00,82858.1,82858.2,82779.9,82779.9,36.147
2025-03-17 01:17:00,82779.9,82877.3,82779.9,82872.8,67.836
2025-03-17 01:18:00,82872.8,82952.9,82872.7,82896.7,48.545
2025-03-17 01:19:00,82896.7,82929.4,82830.5,82830.5,15.537
2025-03-17 01:20:00,82830.5,82902.4,82817.9,82850.8,20.64
2025-03-17 01:21:00,82850.8,82893.0,82814.8,82837.0,12.752
2025-03-17 01:22:00,82837.0,82853.9,82788.0,82853.9,46.482
2025-03-17 01:23:00,82853.9,82934.0,82853.9,82909.2,25.989
2025-03-17 01:24:00,82909.2,82965.9,82909.2,82965.8,11.407
2025-03-17 01:25:00,82965.8,82965.9,82926.7,82945.0,70.915
2025-03-17 01:26:00,82945.0,82980.0,82936.6,82958.4,26.416
2025-03-17 01:27:00,82958.4,82958.4,82922.5,82922.9,49.082
2025-03-17 01:28:00,82922.9,82922.9,82894.9,82900.3,31.009
2025-03-17 01:29:00,82900.3,82948.4,82900.3,82912.2,10.399
2025-03-17 01:30:00,82912.2,82986.0,82912.2,82969.9,14.389
2025-03-17 01:31:00,82969.9,82969.9,82934.1,82962.0,44.266
2025-03-17 01:32:00,82962.0,82991.3,82954.4,82986.0,27.945
2025-03-17 01:33:00,82986.0,83045.8,82976.7,83034.2,43.366
2025-03-17 01:34:00,83034.2,83092.3,83030.7,83062.6,58.96
2025-03-17 01:35:00,83062.6,83153.6,83062.5,83131.9,91.361
2025-03-17 01:36:00,83131.9,83195.2,83116.6,83132.8,58.668
2025-03-17 01:37:00,83132.8,83132.8,83070.5,83096.0,21.875
2025-03-17 01:38:00,83096.0,83128.0,83078.0,83113.0,19.537
2025-03-17 01:39:00,83113.0,83113.4,83098.8,83098.8,5.744
2025-03-17 01:40:00,83098.8,83129.9,83067.0,83118.7,25.102
2025-03-17 01:41:00,83118.7,83190.0,83117.8,83160.0,30.24
2025-03-17 01:42:00,83160.0,83200.6,83140.1,83181.1,23.161
2025-03-17 01:43:00,83181.1,83194.0,83142.6,83160.3,10.288
2025-03-17 01:44:00,83160.3,83170.7,83129.6,83129.6,24.256
2025-03-17 01:45:00,83129.6,83251.5,83129.6,83229.1,85.874
2025-03-17 01:46:00,83229.1,83375.0,83229.1,83312.8,152.712
2025-03-17 01:47:00,83312.8,83328.8,83270.2,83270.3,74.717
2025-03-17 01:48:00,83270.3,83306.0,83254.8,83256.1,30.159
2025-03-17 01:49:00,83256.1,83286.0,83227.2,83244.6,31.886
2025-03-17 01:50:00,83244.6,83294.8,83244.6,83288.1,13.091
2025-03-17 01:51:00,83288.1,83288.2,83222.9,83239.0,40.123
2025-03-17 01:52:00,83239.0,83249.9,83213.7,83231.9,25.107
2025-03-17 01:53:00,83231.9,83249.1,83200.0,83241.7,32.846
2025-03-17 01:54:00,83241.7,83250.0,83220.0,83250.0,11.355
2025-03-17 01:55:00,83250.0,83271.5,83226.0,83235.9,30.572
2025-03-17 01:56:00,83235.9,83258.7,83227.4,83235.5,8.596
2025-03-17 01:57:00,83235.5,83235.5,83208.5,83215.0,9.341
2025-03-17 01:58:00,83215.0,83215.1,83170.8,83172.8,47.449
2025-03-17 01:59:00,83172.8,83197.8,83172.8,83197.7,7.057
2025-03-17 02:00:00,83197.7,83208.1,83175.3,83180.0,12.422
2025-03-17 02:01:00,83180.0,83180.0,83125.1,83143.4,15.24
2025-03-17 02:02:00,83143.4,83160.6,83085.6,83085.6,41.614
2025-03-17 02:03:00,83085.6,83127.0,83074.6,83127.0,19.814
2025-03-17 02:04:00,83127.0,83141.2,83089.6,83141.2,28.348
2025-03-17 02:05:00,83141.2,83167.1,83132.5,83150.9,9.069
2025-03-17 02:06:00,83150.9,83190.2,83120.9,83162.3,25.061
2025-03-17 02:07:00,83162.3,83190.9,83162.2,83172.0,11.088
2025-03-17 02:08:00,83172.0,83188.3,83101.4,83101.4,24.752
2025-03-17 02:09:00,83101.4,83144.7,83093.0,83133.4,26.361
2025-03-17 02:10:00,83133.4,83133.5,83089.1,83089.1,13.283
2025-03-17 02:11:00,83089.1,83089.1,83071.5,83078.0,15.319
2025-03-17 02:12:00,83078.0,83080.8,83078.0,83080.8,5.134
2025-03-17 02:13:00,83080.8,83080.8,83050.7,83050.7,20.739
2025-03-17 02:14:00,83050.7,83050.7,83011.0,83011.0,40.794
2025-03-17 02:15:00,83011.0,83015.2,82967.1,82967.1,43.88
2025-03-17 02:16:00,82967.1,82967.2,82930.4,82935.9,104.788
2025-03-17 02:17:00,82935.9,82970.0,82935.9,82969.9,16.057
2025-03-17 02:18:00,82969.9,83033.2,82969.9,83033.0,53.07
2025-03-17 02:19:00,83033.0,83109.3,83033.0,83100.1,36.655
2025-03-17 02:20:00,83100.1,83107.8,83044.2,83060.4,20.341
2025-03-17 02:21:00,83060.4,83094.2,83056.0,83075.3,15.56
2025-03-17 02:22:00,83075.3,83095.8,83066.8,83076.0,7.866
2025-03-17 02:23:00,83076.0,83135.9,83075.9,83125.3,18.077
2025-03-17 02:24:00,83125.3,83156.0,83125.2,83145.4,17.215
2025-03-17 02:25:00,83145.4,83184.6,83145.4,83165.7,12.9
2025-03-17 02:26:00,83165.7,83196.7,83153.6,83153.7,46.642
2025-03-17 02:27:00,83153.7,83193.3,83153.6,83174.4,32.487
2025-03-17 02:28:00,83174.4,83197.8,83170.0,83197.8,13.597
2025-03-17 02:29:00,83197.8,83251.0,83163.6,83227.1,78.068
2025-03-17 02:30:00,83227.1,83238.8,83189.0,83206.9,59.519
2025-03-17 02:31:00,83206.9,83243.5,83174.0,83174.0,11.394
2025-03-17 02:32:00,83174.0,83194.0,83164.4,83177.1,25.564
2025-03-17 02:33:00,83177.1,83190.0,83134.4,83155.9,37.252
2025-03-17 02:34:00,83155.9,83190.0,83148.7,83189.9,7.768
2025-03-17 02:35:00,83189.9,83190.0,83146.2,83172.0,11.272
2025-03-17 02:36:00,83172.0,83172.1,83143.5,83164.1,14.993
2025-03-17 02:37:00,83164.1,83164.1,83144.6,83159.0,6.97
2025-03-17 02:38:00,83159.0,83198.0,83159.0,83191.4,33.056
2025-03-17 02:39:00,83191.4,83219.6,83191.3,83219.6,25.429
2025-03-17 02:40:00,83219.6,83244.0,83200.0,83243.9,18.044
2025-03-17 02:41:00,83243.9,83289.3,83235.3,83240.0,38.436
2025-03-17 02:42:00,83240.0,83266.4,83214.3,83243.8,23.636
2025-03-17 02:43:00,83243.8,83283.8,83231.0,83282.3,21.66
2025-03-17 02:44:00,83282.3,83298.8,83281.2,83281.2,23.947
2025-03-17 02:45:00,83281.2,83323.9,83280.0,83295.9,26.417
2025-03-17 02:46:00,83295.9,83333.0,83270.0,83270.0,14.669
2025-03-17 02:47:00,83270.0,83290.6,83232.3,83232.4,18.039
2025-03-17 02:48:00,83232.4,83232.4,83111.0,83128.9,66.522
2025-03-17 02:49:00,83128.9,83130.6,83111.0,83125.4,21.982
2025-03-17 02:50:00,83125.4,83168.0,83125.4,83161.3,26.512
2025-03-17 02:51:00,83161.3,83200.1,83161.3,83178.3,11.825
2025-03-17 02:52:00,83178.3,83213.9,83177.9,83211.9,30.028
2025-03-17 02:53:00,83211.9,83218.9,83142.6,83142.7,18.003
2025-03-17 02:54:00,83142.7,83163.6,83125.4,83133.7,18.619
2025-03-17 02:55:00,83133.7,83171.9,83128.1,83171.9,6.033
2025-03-17 02:56:00,83171.9,83245.6,83171.8,83233.8,10.151
2025-03-17 02:57:00,83233.8,83247.2,83205.9,83234.3,11.256
2025-03-17 02:58:00,83234.3,83249.2,83198.2,83199.9,9.236
2025-03-17 02:59:00,83199.9,83206.5,83174.8,83179.7,5.043
2025-03-17 03:00:00,83179.7,83345.4,83179.7,83345.3,75.554
2025-03-17 03:01:00,83345.3,83367.8,83327.5,83367.7,53.872
2025-03-17 03:02:00,83367.7,83425.3,83345.7,83363.9,124.04
2025-03-17 03:03:00,83363.9,83420.3,83345.8,83380.0,40.399
2025-03-17 03:04:00,83380.0,83408.8,83335.6,83350.2,47.229
2025-03-17 03:05:00,83350.2,83446.8,83335.7,83428.3,94.734
2025-03-17 03:06:00,83428.3,83444.8,83368.3,83415.8,55.006
2025-03-17 03:07:00,83415.8,83516.5,83388.7,83509.4,150.64
2025-03-17 03:08:00,83509.4,83585.3,83475.9,83526.6,160.435
2025-03-17 03:09:00,83526.6,83526.6,83423.5,83423.6,57.356
2025-03-17 03:10:00,83423.6,83463.5,83389.1,83393.5,20.68
2025-03-17 03:11:00,83393.5,83408.0,83388.5,83399.8,8.565
2025-03-17 03:12:00,83399.8,83451.3,83399.8,83422.7,10.897
2025-03-17 03:13:00,83422.7,83473.4,83412.5,83454.0,11.967
2025-03-17 03:14:00,83454.0,83468.0,83454.0,83461.9,10.621
2025-03-17 03:15:00,83461.9,83508.1,83458.0,83483.5,32.03
2025-03-17 03:16:00,83483.5,83523.2,83448.0,83491.1,20.484
2025-03-17 03:17:00,83491.1,83566.0,83489.3,83547.2,76.145
2025-03-17 03:18:00,83547.2,83566.0,83508.5,83508.5,31.078
2025-03-17 03:19:00,83508.5,83508.5,83453.0,83453.1,21.994
2025-03-17 03:20:00,83453.1,83460.0,83415.0,83425.7,61.469
2025-03-17 03:21:00,83425.7,83466.6,83400.2,83462.0,24.339
2025-03-17 03:22:00,83462.0,83516.0,83458.8,83476.6,22.699
2025-03-17 03:23:00,83476.6,83514.5,83461.9,83508.0,10.287
2025-03-17 03:24:00,83508.0,83515.6,83484.4,83509.0,13.394
2025-03-17 03:25:00,83509.0,83509.0,83447.1,83459.3,26.575
2025-03-17 03:26:00,83459.3,83500.0,83450.4,83470.4,19.287
2025-03-17 03:27:00,83470.4,83479.5,83454.4,83454.4,13.807
2025-03-17 03:28:00,83454.4,83470.8,83446.7,83446.7,31.185
2025-03-17 03:29:00,83446.7,83460.3,83446.2,83446.2,9.939
2025-03-17 03:30:00,83446.2,83470.0,83446.2,83470.0,8.541
2025-03-17 03:31:00,83470.0,83493.4,83468.7,83468.9,41.03
2025-03-17 03:32:00,83468.9,83488.0,83450.3,83457.6,12.956
2025-03-17 03:33:00,83457.6,83487.5,83446.3,83446.4,13.486
2025-03-17 03:34:00,83446.4,83446.5,83435.2,83435.3,10.546
2025-03-17 03:35:00,83435.3,83442.2,83394.3,83422.7,25.378
2025-03-17 03:36:00,83422.7,83422.7,83381.8,83381.8,19.985
2025-03-17 03:37:00,83381.8,83382.3,83353.0,83353.1,27.027
2025-03-17 03:38:00,83353.1,83442.8,83353.0,83435.7,43.247
2025-03-17 03:39:00,83435.7,83461.0,83435.7,83460.9,3.125
2025-03-17 03:40:00,83460.9,83468.5,83441.2,83451.9,11.496
2025-03-17 03:41:00,83451.9,83465.2,83451.9,83464.0,7.623
2025-03-17 03:42:00,83464.0,83464.0,83422.2,83446.8,20.365
2025-03-17 03:43:00,83446.8,83503.5,83446.8,83503.4,9.38
2025-03-17 03:44:00,83503.4,83503.5,83447.4,83447.4,23.246
2025-03-17 03:45:00,83447.4,83530.0,83447.4,83522.9,39.028
2025-03-17 03:46:00,83522.9,83550.0,83487.7,83511.5,74.693
2025-03-17 03:47:00,83511.5,83529.3,83502.5,83521.7,15.531
2025-03-17 03:48:00,83521.7,83529.3,83483.2,83499.5,20.01
2025-03-17 03:49:00,83499.5,83520.0,83499.5,83509.2,12.783
2025-03-17 03:50:00,83509.2,83550.0,83509.1,83531.8,48.85
2025-03-17 03:51:00,83531.8,83549.9,83509.1,83549.8,13.635
2025-03-17 03:52:00,83549.8,83549.8,83525.7,83543.9,11.372
2025-03-17 03:53:00,83543.9,83644.7,83543.9,83625.3,86.816
2025-03-17 03:54:00,83625.3,83627.8,83600.1,83600.1,14.989
2025-03-17 03:55:00,83600.1,83677.5,83600.1,83652.6,44.641
2025-03-17 03:56:00,83652.6,83689.7,83646.0,83689.6,32.445
2025-03-17 03:57:00,83689.6,83696.8,83640.1,83647.4,143.861
2025-03-17 03:58:00,83647.4,83678.3,83638.5,83674.5,84.061
2025-03-17 03:59:00,83674.5,83674.5,83630.2,83630.2,27.969
2025-03-17 04:00:00,83630.2,83711.6,83630.2,83691.4,48.082
2025-03-17 04:01:00,83691.4,83691.4,83663.9,83674.7,32.363
2025-03-17 04:02:00,83674.7,83748.2,83655.0,83741.3,52.902
2025-03-17 04:03:00,83741.3,83815.7,83725.8,83807.5,133.216
2025-03-17 04:04:00,83807.5,83836.2,83792.6,83792.7,75.677
2025-03-17 04:05:00,83792.7,83810.0,83792.6,83800.0,30.748
2025-03-17 04:06:00,83800.0,83807.4,83760.5,83783.9,39.567
2025-03-17 04:07:00,83783.9,83786.8,83734.0,83739.2,34.946
2025-03-17 04:08:00,83739.2,83739.2,83718.3,83718.4,46.828
2025-03-17 04:09:00,83718.4,83718.4,83704.0,83706.1,21.886
2025-03-17 04:10:00,83706.1,83773.1,83679.2,83679.2,114.998
2025-03-17 04:11:00,83679.2,83679.2,83635.3,83635.3,29.35
2025-03-17 04:12:00,83635.3,83735.2,83633.1,83732.3,58.174
2025-03-17 04:13:00,83732.3,83732.4,83700.6,83700.7,15.475
2025-03-17 04:14:00,83700.7,83705.6,83700.0,83705.5,12.958
2025-03-17 04:15:00,83705.5,83748.9,83694.4,83737.4,26.61
2025-03-17 04:16:00,83737.4,83777.8,83724.7,83775.8,29.776
2025-03-17 04:17:00,83775.8,83775.8,83714.5,83727.1,15.498
2025-03-17 04:18:00,83727.1,83731.9,83677.4,83677.4,47.324
2025-03-17 04:19:00,83677.4,83707.9,83674.6,83707.2,29.356
2025-03-17 04:20:00,83707.2,83778.7,83707.2,83747.5,63.764
2025-03-17 04:21:00,83747.5,83760.2,83675.5,83701.9,21.001
2025-03-17 04:22:00,83701.9,83735.0,83679.4,83681.6,24.542
2025-03-17 04:23:00,83681.6,83694.6,83666.0,83669.0,8.74
2025-03-17 04:24:00,83669.0,83669.1,83635.3,83635.3,27.716
2025-03-17 04:25:00,83635.3,83678.8,83611.8,83678.8,19.546
2025-03-17 04:26:00,83678.8,83698.7,83645.3,83645.3,31.226
2025-03-17 04:27:00,83645.3,83678.9,83645.3,83678.9,9.053
2025-03-17 04:28:00,83678.9,83706.5,83669.1,83691.7,44.144
2025-03-17 04:29:00,83691.7,83707.1,83679.8,83679.8,11.167
2025-03-17 04:30:00,83679.8,83712.6,83677.1,83701.9,24.853
2025-03-17 04:31:00,83701.9,83756.4,83701.9,83756.4,39.694
2025-03-17 04:32:00,83756.4,83756.4,83700.0,83709.3,42.183
2025-03-17 04:33:00,83709.3,83709.3,83678.0,83690.1,27.75
2025-03-17 04:34:00,83690.1,83723.3,83690.0,83713.2,12.903
2025-03-17 04:35:00,83713.2,83746.0,83676.1,83684.4,23.319
2025-03-17 04:36:00,83684.4,83696.3,83653.5,83653.5,14.921
2025-03-17 04:37:00,83653.5,83653.5,83628.3,83632.5,17.699
2025-03-17 04:38:00,83632.5,83634.0,83617.9,83618.0,14.805
2025-03-17 04:39:00,83618.0,83624.4,83600.0,83600.0,17.968
2025-03-17 04:40:00,83600.0,83600.1,83566.0,83566.0,48.749
2025-03-17 04:41:00,83566.0,83660.3,83560.2,83660.3,39.581
2025-03-17 04:42:00,83660.3,83660.3,83635.8,83645.7,19.347
2025-03-17 04:43:00,83645.7,83660.0,83614.2,83617.8,17.545
2025-03-17 04:44:00,83617.8,83617.8,83597.3,83597.3,18.266
2025-03-17 04:45:00,83597.3,83639.4,83578.6,83578.6,61.645
2025-03-17 04:46:00,83578.6,83578.6,83541.5,83565.2,41.926
2025-03-17 04:47:00,83565.2,83565.3,83539.9,83561.1,20.818
2025-03-17 04:48:00,83561.1,83561.2,83515.2,83521.5,26.892
2025-03-17 04:49:00,83521.5,83529.8,83500.8,83514.3,108.775
2025-03-17 04:50:00,83514.3,83522.0,83482.6,83495.5,261.784
2025-03-17 04:51:00,83495.5,83513.1,83480.3,83499.9,46.653
2025-03-17 04:52:00,83499.9,83552.0,83499.9,83517.9,34.018
2025-03-17 04:53:00,83517.9,83534.5,83484.0,83503.9,16.984
2025-03-17 04:54:00,83503.9,83516.6,83485.6,83516.5,39.443
2025-03-17 04:55:00,83516.5,83560.0,83516.5,83538.4,15.12
2025-03-17 04:56:00,83538.4,83538.4,83529.4,83529.5,14.559
2025-03-17 04:57:00,83529.5,83583.0,83529.4,83583.0,90.281
2025-03-17 04:58:00,83583.0,83583.0,83565.4,83565.4,18.776
2025-03-17 04:59:00,83565.4,83584.5,83565.4,83584.4,5.328
2025-03-17 05:00:00,83584.4,83584.4,83542.6,83542.6,33.279
2025-03-17 05:01:00,83542.6,83542.7,83483.1,83483.1,55.527
2025-03-17 05:02:00,83483.1,83483.2,83457.2,83457.3,42.806
2025-03-17 05:03:00,83457.3,83471.1,83439.2,83439.2,26.703
2025-03-17 05:04:00,83439.2,83439.3,83403.4,83411.7,46.521
2025-03-17 05:05:00,83411.7,83451.2,83397.6,83451.2,39.658
2025-03-17 05:06:00,83451.2,83499.0,83451.1,83495.9,67.176
2025-03-17 05:07:00,83495.9,83495.9,83439.9,83447.9,68.915
2025-03-17 05:08:00,83447.9,83453.1,83431.5,83435.4,14.079
2025-03-17 05:09:00,83435.4,83435.5,83435.4,83435.5,4.518
2025-03-17 05:10:00,83435.5,83461.0,83427.0,83427.0,37.134
2025-03-17 05:11:00,83427.0,83427.0,83360.9,83360.9,46.613
2025-03-17 05:12:00,83360.9,83369.7,83299.0,83316.0,160.894
2025-03-17 05:13:00,83316.0,83320.8,83182.2,83203.9,226.944
2025-03-17 05:14:00,83203.9,83278.2,83162.7,83278.1,154.496
2025-03-17 05:15:00,83278.1,83286.6,83212.5,83278.3,54.354
2025-03-17 05:16:00,83278.3,83285.4,83234.0,83234.0,60.696
2025-03-17 05:17:00,83234.0,83274.4,83232.2,83251.2,39.146
2025-03-17 05:18:00,83251.2,83286.0,83234.0,83258.0,23.454
2025-03-17 05:19:00,83258.0,83302.9,83241.4,83302.9,18.53
2025-03-17 05:20:00,83302.9,83332.7,83276.0,83276.1,51.378
