timestamp,open,high,low,close,volume
2021-08-13 19:00:00,46449.5,46506.0,46257.0,46434.5,906.122
2021-08-13 20:00:00,46434.5,47956.0,46380.0,47607.5,8328.372
2021-08-13 21:00:00,47607.5,47830.0,47520.0,47550.0,1840.828
2021-08-13 22:00:00,47550.0,47653.0,47481.0,47548.5,1193.498
2021-08-13 23:00:00,47548.5,47850.0,47520.0,47790.0,1459.308
2021-08-14 00:00:00,47790.0,47790.5,47521.5,47620.0,1628.078
2021-08-14 01:00:00,47620.0,47800.0,47600.0,47600.5,1447.783
2021-08-14 02:00:00,47600.5,47630.0,47428.0,47566.0,1064.206
2021-08-14 03:00:00,47566.0,47603.0,47470.0,47555.0,942.114
2021-08-14 04:00:00,47555.0,47689.0,47476.5,47483.0,1009.286
2021-08-14 05:00:00,47483.0,47590.0,47482.0,47556.5,621.715
2021-08-14 06:00:00,47556.5,47689.0,47533.0,47543.5,1091.592
2021-08-14 07:00:00,47543.5,47749.0,47534.0,47657.5,1332.141
2021-08-14 08:00:00,47657.5,47700.0,47566.0,47633.5,1025.591
2021-08-14 09:00:00,47633.5,48280.5,46625.5,47010.0,7005.402
2021-08-14 10:00:00,47010.0,47273.5,46150.0,46349.5,8241.177
2021-08-14 11:00:00,46349.5,46600.0,46022.0,46600.0,3498.629
2021-08-14 12:00:00,46600.0,46600.5,46290.0,46301.5,1931.405
2021-08-14 13:00:00,46301.5,46539.5,46150.0,46517.0,1550.44
2021-08-14 14:00:00,46517.0,46970.0,46480.5,46900.0,2945.349
2021-08-14 15:00:00,46900.0,46925.0,46555.0,46922.0,1901.06
2021-08-14 16:00:00,46922.0,47015.0,46700.5,46888.0,1740.99
2021-08-14 17:00:00,46888.0,46888.0,46611.0,46812.0,1207.139
2021-08-14 18:00:00,46812.0,46891.0,46708.0,46760.5,700.875
2021-08-14 19:00:00,46760.5,47450.0,46693.5,47051.5,2081.896
2021-08-14 20:00:00,47051.5,47051.5,46328.5,46649.5,2215.25
2021-08-14 21:00:00,46649.5,47062.5,46649.0,47020.0,1040.584
2021-08-14 22:00:00,47020.0,47283.0,46830.5,46882.5,1225.436
2021-08-14 23:00:00,46882.5,47193.0,46880.0,47080.0,752.094
2021-08-15 00:00:00,47080.0,47259.5,46906.0,47189.5,1341.662
2021-08-15 01:00:00,47189.5,47382.0,47116.0,47155.5,1433.589
2021-08-15 02:00:00,47155.5,47344.0,47155.5,47200.0,822.104
2021-08-15 03:00:00,47200.0,47261.0,46837.0,46879.5,1562.829
2021-08-15 04:00:00,46879.5,46889.5,46503.0,46746.5,2179.908
2021-08-15 05:00:00,46746.5,46888.0,46549.5,46670.0,1192.228
2021-08-15 06:00:00,46670.0,46766.5,46307.5,46469.0,1954.492
2021-08-15 07:00:00,46469.0,46489.0,45700.5,45819.5,4153.356
2021-08-15 08:00:00,45819.5,45976.0,45630.0,45800.0,2384.804
2021-08-15 09:00:00,45800.0,46175.5,45706.0,46048.0,2010.993
2021-08-15 10:00:00,46048.0,46158.0,45845.0,45957.0,1668.482
2021-08-15 11:00:00,45957.0,46165.0,45709.0,45973.5,1807.439
2021-08-15 12:00:00,45973.5,46107.5,45773.5,45845.5,1454.12
2021-08-15 13:00:00,45845.5,46100.0,45510.0,46074.0,2383.299
2021-08-15 14:00:00,46074.0,46540.5,45802.0,45911.0,4148.403
2021-08-15 15:00:00,45911.0,46206.0,45872.0,46191.5,1132.586
2021-08-15 16:00:00,46191.5,46347.0,45912.0,45912.5,1477.017
2021-08-15 17:00:00,45912.5,46100.0,45666.0,46013.0,1983.107
2021-08-15 18:00:00,46013.0,46317.0,45903.5,46309.5,1693.55
2021-08-15 19:00:00,46309.5,46480.0,46123.0,46340.0,1287.403
2021-08-15 20:00:00,46340.0,46762.0,46304.5,46691.0,1528.686
2021-08-15 21:00:00,46691.0,47000.0,46474.5,46871.5,2318.367
2021-08-15 22:00:00,46871.5,47249.0,46871.5,47205.5,1700.065
2021-08-15 23:00:00,47205.5,47298.0,46903.0,46998.0,1402.934
2021-08-16 00:00:00,46998.0,47819.5,46771.0,47557.0,5257.978
2021-08-16 01:00:00,47557.0,47689.5,47487.5,47650.0,1065.116
2021-08-16 02:00:00,47650.0,48341.0,47574.0,47955.0,2640.947
2021-08-16 03:00:00,47955.0,48061.5,47330.0,47379.5,2990.221
2021-08-16 04:00:00,47379.5,47553.0,47369.5,47426.5,955.53
2021-08-16 05:00:00,47426.5,47650.5,47426.5,47618.0,748.684
2021-08-16 06:00:00,47618.0,47744.0,47156.5,47320.0,2400.208
2021-08-16 07:00:00,47320.0,47488.0,47300.0,47305.0,1219.432
2021-08-16 08:00:00,47305.0,47407.0,47010.0,47146.5,2098.276
2021-08-16 09:00:00,47146.5,47214.0,47052.5,47158.0,1309.993
2021-08-16 10:00:00,47158.0,47620.0,47157.5,47420.0,2273.319
2021-08-16 11:00:00,47420.0,47689.5,47372.5,47523.0,1697.639
2021-08-16 12:00:00,47523.0,47720.0,47165.0,47300.0,3172.481
2021-08-16 13:00:00,47300.0,47350.0,46360.0,46449.0,5368.713
2021-08-16 14:00:00,46449.0,46600.0,46100.0,46124.0,3487.205
2021-08-16 15:00:00,46124.0,46368.0,45950.0,46368.0,3635.641
2021-08-16 16:00:00,46368.0,46560.0,46250.0,46451.5,2260.209
2021-08-16 17:00:00,46451.5,46583.0,46213.5,46506.5,1455.491
2021-08-16 18:00:00,46506.5,46691.0,46400.0,46500.5,1510.409
2021-08-16 19:00:00,46500.5,46500.5,46126.0,46139.5,1124.684
2021-08-16 20:00:00,46139.5,46148.0,45713.0,46110.5,3319.41
2021-08-16 21:00:00,46110.5,46302.0,45930.0,46115.0,1290.933
2021-08-16 22:00:00,46115.0,46350.0,46050.0,46149.0,993.218
2021-08-16 23:00:00,46149.0,46217.0,45770.0,45955.5,2339.668
2021-08-17 00:00:00,45955.5,46114.0,45250.0,45791.5,4374.162
2021-08-17 01:00:00,45791.5,46396.0,45762.0,46314.0,2242.828
2021-08-17 02:00:00,46314.0,46481.5,46165.0,46450.5,1076.733
2021-08-17 03:00:00,46450.5,46630.0,46355.0,46431.5,1643.697
2021-08-17 04:00:00,46431.5,46585.0,46236.5,46391.0,1153.983
2021-08-17 05:00:00,46391.0,46450.5,46058.0,46079.5,2161.122
2021-08-17 06:00:00,46079.5,46120.0,45779.5,45800.5,2228.044
2021-08-17 07:00:00,45800.5,46027.0,45667.5,45966.0,2351.525
2021-08-17 08:00:00,45966.0,46380.0,45922.0,46204.5,2044.694
2021-08-17 09:00:00,46204.5,46878.0,46204.5,46849.0,3637.228
2021-08-17 10:00:00,46849.0,46931.0,46600.0,46630.5,2608.817
2021-08-17 11:00:00,46630.5,47300.0,46630.0,46857.5,3873.662
2021-08-17 12:00:00,46857.5,47035.0,46661.0,46661.0,3347.836
2021-08-17 13:00:00,46661.0,46769.0,46250.0,46350.0,2865.049
2021-08-17 14:00:00,46350.0,46438.0,45869.0,45943.0,3405.812
2021-08-17 15:00:00,45943.0,46027.0,45695.5,45739.5,2425.517
2021-08-17 16:00:00,45739.5,45980.0,45571.5,45700.0,2511.46
2021-08-17 17:00:00,45700.0,45962.0,45580.0,45837.0,1497.291
2021-08-17 18:00:00,45837.0,46223.0,45711.0,45801.0,1614.127
2021-08-17 19:00:00,45801.0,45818.5,45313.5,45509.5,2962.578
2021-08-17 20:00:00,45509.5,45559.5,44588.0,45031.5,5143.043
2021-08-17 21:00:00,45031.5,45087.5,44783.5,44830.5,1639.567
2021-08-17 22:00:00,44830.5,44980.0,44420.0,44954.0,3116.282
2021-08-17 23:00:00,44954.0,45001.5,44611.0,44726.0,1586.124
2021-08-18 00:00:00,44726.0,45080.0,44534.5,44850.0,2636.212
2021-08-18 01:00:00,44850.0,45190.0,44300.0,45147.0,3437.032
2021-08-18 02:00:00,45147.0,45151.5,44540.0,44996.0,2329.602
2021-08-18 03:00:00,44996.0,45100.0,44670.0,45090.0,1355.003
2021-08-18 04:00:00,45090.0,45302.5,44915.5,45093.0,2193.748
2021-08-18 05:00:00,45093.0,45442.5,45051.5,45442.5,1567.924
2021-08-18 06:00:00,45442.5,45490.0,45200.0,45405.0,1580.623
2021-08-18 07:00:00,45405.0,45420.0,44904.5,44972.5,1964.306
2021-08-18 08:00:00,44972.5,45268.0,44875.0,45267.5,1746.771
2021-08-18 09:00:00,45267.5,45431.0,45156.0,45352.0,1576.192
2021-08-18 10:00:00,45352.0,45585.0,45134.0,45175.5,2087.115
2021-08-18 11:00:00,45175.5,45395.0,44688.0,44765.5,3224.792
2021-08-18 12:00:00,44765.5,45120.0,44681.0,44993.0,2432.438
2021-08-18 13:00:00,44993.0,45380.0,44993.0,45289.0,2560.003
2021-08-18 14:00:00,45289.0,45485.0,45151.0,45388.5,2071.398
2021-08-18 15:00:00,45388.5,45823.5,45200.0,45799.5,2774.756
2021-08-18 16:00:00,45799.5,45996.5,45611.5,45853.0,2937.176
2021-08-18 17:00:00,45853.0,45889.5,45745.5,45811.5,1081.697
2021-08-18 18:00:00,45811.5,46000.0,45328.0,45404.5,2491.219
2021-08-18 19:00:00,45404.5,45483.5,44802.5,44910.5,2647.042
2021-08-18 20:00:00,44910.5,45013.5,44575.0,44580.0,1934.345
2021-08-18 21:00:00,44580.0,44830.5,44433.0,44624.0,1661.345
2021-08-18 22:00:00,44624.0,44925.5,44555.0,44887.0,1409.762
2021-08-18 23:00:00,44887.0,45176.0,44730.0,44730.0,1728.235
2021-08-19 00:00:00,44730.0,45060.0,44527.0,45060.0,2922.169
2021-08-19 01:00:00,45060.0,45200.0,44900.0,44955.0,1522.61
2021-08-19 02:00:00,44955.0,44955.0,44616.0,44620.0,1536.992
2021-08-19 03:00:00,44620.0,44626.0,44100.0,44100.0,3999.185
2021-08-19 04:00:00,44100.0,44356.0,44000.0,44179.0,2695.942
2021-08-19 05:00:00,44179.0,44516.0,44120.0,44450.0,1870.305
2021-08-19 06:00:00,44450.0,44537.5,44255.0,44420.0,1252.546
2021-08-19 07:00:00,44420.0,44688.5,44273.0,44688.5,1758.543
2021-08-19 08:00:00,44688.5,45000.0,44400.0,44715.0,4447.502
2021-08-19 09:00:00,44715.0,44887.5,44645.0,44804.5,1631.612
2021-08-19 10:00:00,44804.5,44872.5,44397.5,44409.0,1998.382
2021-08-19 11:00:00,44409.0,44520.0,44214.5,44250.5,2152.187
2021-08-19 12:00:00,44250.5,44617.0,44175.0,44576.5,2153.444
2021-08-19 13:00:00,44576.5,44971.0,44420.0,44957.0,3396.005
2021-08-19 14:00:00,44957.0,45450.0,44957.0,45430.0,6336.002
2021-08-19 15:00:00,45430.0,45780.5,45429.5,45773.0,4204.508
2021-08-19 16:00:00,45773.0,45904.0,45575.0,45590.0,3566.985
2021-08-19 17:00:00,45590.0,45748.0,45414.0,45700.5,2559.836
2021-08-19 18:00:00,45700.5,46797.5,45670.0,46578.5,5860.073
2021-08-19 19:00:00,46578.5,46744.0,46489.5,46678.0,1805.351
2021-08-19 20:00:00,46678.0,46898.0,46427.5,46575.0,2288.936
2021-08-19 21:00:00,46575.0,46710.0,46492.0,46613.0,1046.79
2021-08-19 22:00:00,46613.0,46800.0,46344.5,46786.0,1653.576
2021-08-19 23:00:00,46786.0,47075.0,46513.0,46738.0,3100.44
2021-08-20 00:00:00,46738.0,47420.0,46638.5,47105.5,4594.268
2021-08-20 01:00:00,47105.5,47262.0,46910.0,47173.0,1912.095
2021-08-20 02:00:00,47173.0,47280.0,47070.0,47124.0,1229.015
2021-08-20 03:00:00,47124.0,47154.0,46937.0,47045.5,1448.589
2021-08-20 04:00:00,47045.5,47175.5,46989.0,47105.0,942.55
2021-08-20 05:00:00,47105.0,47170.0,46912.5,47114.5,1440.089
2021-08-20 06:00:00,47114.5,47200.0,47012.0,47152.5,1049.74
2021-08-20 07:00:00,47152.5,47168.0,46730.0,46820.5,2226.37
2021-08-20 08:00:00,46820.5,46982.0,46771.5,46896.5,2017.309
2021-08-20 09:00:00,46896.5,47296.5,46896.0,47165.5,2487.389
2021-08-20 10:00:00,47165.5,47355.0,47114.5,47211.5,1381.441
2021-08-20 11:00:00,47211.5,47211.5,46870.0,46944.5,1894.819
2021-08-20 12:00:00,46944.5,47164.5,46891.0,47164.5,1831.254
2021-08-20 13:00:00,47164.5,47781.5,47124.5,47770.5,5284.608
2021-08-20 14:00:00,47770.5,48776.0,47631.0,48535.5,8952.81
2021-08-20 15:00:00,48535.5,48700.5,48219.0,48699.5,3871.909
2021-08-20 16:00:00,48699.5,49137.0,48455.0,48721.5,6207.371
2021-08-20 17:00:00,48721.5,48832.5,48600.0,48670.0,1403.1
2021-08-20 18:00:00,48670.0,48707.0,48307.0,48445.5,2429.857
2021-08-20 19:00:00,48445.5,48712.0,48435.0,48672.5,937.575
2021-08-20 20:00:00,48672.5,48800.0,48613.0,48642.5,919.573
2021-08-20 21:00:00,48642.5,49479.5,48631.5,49349.0,2314.411
2021-08-20 22:00:00,49349.0,49415.0,48950.0,49210.5,2556.004
2021-08-20 23:00:00,49210.5,49325.0,49020.0,49298.5,1711.286
2021-08-21 00:00:00,49298.5,49341.0,48733.0,48880.0,2618.596
2021-08-21 01:00:00,48880.0,49050.0,48807.5,49036.5,1235.439
2021-08-21 02:00:00,49036.5,49100.0,48860.0,48888.5,1153.71
2021-08-21 03:00:00,48888.5,48920.5,48648.0,48829.5,1315.46
2021-08-21 04:00:00,48829.5,48829.5,48548.0,48657.5,1780.684
2021-08-21 05:00:00,48657.5,48958.5,48612.0,48866.0,1568.3
2021-08-21 06:00:00,48866.0,48866.0,48651.0,48720.5,1052.902
2021-08-21 07:00:00,48720.5,48995.5,48650.0,48970.0,1775.327
2021-08-21 08:00:00,48970.0,49100.5,48809.5,48847.0,1621.571
2021-08-21 09:00:00,48847.0,48917.5,48769.5,48812.0,1237.659
2021-08-21 10:00:00,48812.0,49333.0,48800.0,49283.0,2335.86
2021-08-21 11:00:00,49283.0,49407.0,48250.0,48510.5,7370.953
2021-08-21 12:00:00,48510.5,49300.0,48460.0,49179.5,3707.061
2021-08-21 13:00:00,49179.5,49449.0,49000.0,49136.5,3866.504
2021-08-21 14:00:00,49136.5,49137.0,48920.0,49000.0,2114.533
2021-08-21 15:00:00,49000.0,49256.0,48965.0,49190.0,1935.209
2021-08-21 16:00:00,49190.0,49749.0,49050.5,49440.0,4102.17
2021-08-21 17:00:00,49440.0,49800.0,49355.0,49634.0,3030.527
2021-08-21 18:00:00,49634.0,49650.0,49241.0,49442.5,2218.715
2021-08-21 19:00:00,49442.5,49442.5,48750.0,48929.0,2756.401
2021-08-21 20:00:00,48929.0,49118.5,48840.0,48953.5,1084.861
2021-08-21 21:00:00,48953.5,49229.0,48890.0,49158.5,777.41
2021-08-21 22:00:00,49158.5,49350.0,49152.0,49328.0,959.551
2021-08-21 23:00:00,49328.0,49369.5,48800.0,48800.5,1259.226
2021-08-22 00:00:00,48800.5,48989.0,48613.5,48950.5,1843.03
2021-08-22 01:00:00,48950.5,49125.0,48878.5,49036.5,1202.812
2021-08-22 02:00:00,49036.5,49037.0,48765.0,48851.0,1341.185
2021-08-22 03:00:00,48851.0,48879.0,48628.0,48807.5,1622.694
2021-08-22 04:00:00,48807.5,49117.0,48807.5,49117.0,1338.337
2021-08-22 05:00:00,49117.0,49249.5,48957.0,49135.5,1571.675
2021-08-22 06:00:00,49135.5,49250.0,49056.0,49152.5,1148.444
2021-08-22 07:00:00,49152.5,49227.5,49105.0,49180.0,717.853
2021-08-22 08:00:00,49180.0,49222.0,48877.5,49000.0,1402.025
2021-08-22 09:00:00,49000.0,49260.0,49000.0,49200.0,977.802
2021-08-22 10:00:00,49200.0,49443.5,49093.5,49116.0,2029.285
2021-08-22 11:00:00,49116.0,49188.5,49040.0,49131.0,1239.537
2021-08-22 12:00:00,49131.0,49213.0,48889.0,48895.5,2338.935
2021-08-22 13:00:00,48895.5,49046.5,48722.5,48918.5,3072.217
2021-08-22 14:00:00,48918.5,48952.0,48233.0,48277.5,5033.953
2021-08-22 15:00:00,48277.5,48550.0,47974.5,48550.0,4062.429
2021-08-22 16:00:00,48550.0,48840.0,48397.5,48650.5,3079.456
2021-08-22 17:00:00,48650.5,48765.5,48521.0,48699.5,1117.7
2021-08-22 18:00:00,48699.5,48699.5,48152.0,48424.0,2227.301
2021-08-22 19:00:00,48424.0,48676.5,48400.0,48655.0,1029.3
2021-08-22 20:00:00,48655.0,48655.0,48290.0,48401.5,1012.446
2021-08-22 21:00:00,48401.5,48751.5,48262.5,48690.5,1039.021
2021-08-22 22:00:00,48690.5,49301.0,48620.0,49299.5,3194.625
2021-08-22 23:00:00,49299.5,49520.0,49201.5,49248.5,2794.876
2021-08-23 00:00:00,49248.5,49418.5,49060.5,49400.0,2715.1
2021-08-23 01:00:00,49400.0,49900.0,49337.0,49776.5,4001.476
2021-08-23 02:00:00,49776.5,50231.0,49591.5,50019.0,4197.262
2021-08-23 03:00:00,50019.0,50428.5,49832.5,50190.0,3124.578
2021-08-23 04:00:00,50190.0,50345.5,50055.5,50206.0,2102.667
2021-08-23 05:00:00,50206.0,50381.0,50071.0,50130.5,1668.087
2021-08-23 06:00:00,50130.5,50304.5,49907.0,50075.0,1815.425
2021-08-23 07:00:00,50075.0,50099.5,49938.0,50078.5,1127.156
2021-08-23 08:00:00,50078.5,50288.0,50020.0,50208.5,1818.319
2021-08-23 09:00:00,50208.5,50308.5,50139.5,50269.5,1211.156
2021-08-23 10:00:00,50269.5,50490.0,49950.0,50185.0,3501.466
2021-08-23 11:00:00,50185.0,50400.0,50131.5,50342.5,1297.582
2021-08-23 12:00:00,50342.5,50398.5,50116.5,50218.0,1721.164
2021-08-23 13:00:00,50218.0,50218.5,50050.0,50119.5,1340.452
2021-08-23 14:00:00,50119.5,50337.0,49682.0,49721.5,5224.266
2021-08-23 15:00:00,49721.5,49922.0,49305.5,49547.5,5035.913
2021-08-23 16:00:00,49547.5,49753.0,49372.0,49747.0,2390.023
2021-08-23 17:00:00,49747.0,49846.0,49456.0,49461.0,2948.394
2021-08-23 18:00:00,49461.0,49630.0,49400.0,49510.5,1142.302
2021-08-23 19:00:00,49510.5,49511.0,49100.0,49300.5,2323.884
2021-08-23 20:00:00,49300.5,49549.0,49084.5,49549.0,1956.315
2021-08-23 21:00:00,49549.0,49645.0,49413.5,49605.0,1152.118
2021-08-23 22:00:00,49605.0,49697.5,49469.0,49683.5,965.349
2021-08-23 23:00:00,49683.5,49747.5,49495.0,49535.0,1235.746
2021-08-24 00:00:00,49535.0,49699.0,49055.0,49260.5,3395.475
2021-08-24 01:00:00,49260.5,49290.5,48815.5,49020.0,2954.16
2021-08-24 02:00:00,49020.0,49222.5,48985.0,49214.5,1220.836
2021-08-24 03:00:00,49214.5,49365.0,49214.0,49337.0,1445.112
2021-08-24 04:00:00,49337.0,49550.0,49191.0,49490.5,2441.625
2021-08-24 05:00:00,49490.5,49607.0,49446.0,49563.0,1199.232
2021-08-24 06:00:00,49563.0,49800.0,49489.5,49799.5,1987.622
2021-08-24 07:00:00,49799.5,49840.0,49660.0,49771.0,1445.988
2021-08-24 08:00:00,49771.0,49815.0,49540.0,49686.0,1866.92
2021-08-24 09:00:00,49686.0,49700.0,49541.0,49600.0,1154.998
2021-08-24 10:00:00,49600.0,49820.0,49279.5,49299.0,3211.584
2021-08-24 11:00:00,49299.0,49480.0,49122.0,49459.0,2836.222
2021-08-24 12:00:00,49459.0,49472.5,49094.5,49360.5,3409.571
2021-08-24 13:00:00,49360.5,49409.5,48452.5,48693.0,7280.697
2021-08-24 14:00:00,48693.0,48759.0,48375.0,48605.0,3869.046
2021-08-24 15:00:00,48605.0,48647.5,48295.5,48383.5,3364.751
2021-08-24 16:00:00,48383.5,48479.5,47810.0,48025.5,7526.319
2021-08-24 17:00:00,48025.5,48341.0,47938.5,48078.5,2115.84
2021-08-24 18:00:00,48078.5,48248.5,47873.0,48244.0,2276.514
2021-08-24 19:00:00,48244.0,48478.0,48000.5,48294.5,2183.728
2021-08-24 20:00:00,48294.5,48445.0,48100.0,48381.5,1536.908
2021-08-24 21:00:00,48381.5,48439.0,48020.0,48230.0,1412.672
2021-08-24 22:00:00,48230.0,48389.0,48163.0,48350.0,994.652
2021-08-24 23:00:00,48350.0,48423.5,47627.0,47747.0,3116.438
2021-08-25 00:00:00,47747.0,48230.0,47732.5,48098.5,3179.129
2021-08-25 01:00:00,48098.5,48196.5,47808.0,48196.5,1930.414
2021-08-25 02:00:00,48196.5,48322.0,48115.0,48254.0,1682.218
2021-08-25 03:00:00,48254.0,48290.0,48022.5,48050.0,1433.513
2021-08-25 04:00:00,48050.0,48275.0,47926.0,48031.0,1867.167
2021-08-25 05:00:00,48031.0,48556.0,48031.0,48524.0,2378.282
2021-08-25 06:00:00,48524.0,48608.0,48306.0,48335.0,1815.034
2021-08-25 07:00:00,48335.0,48485.0,48080.0,48150.5,1995.922
2021-08-25 08:00:00,48150.5,48169.5,47300.0,47322.0,5825.778
2021-08-25 09:00:00,47322.0,47588.5,47200.0,47328.5,4431.928
2021-08-25 10:00:00,47328.5,47620.5,47243.0,47530.0,2334.401
2021-08-25 11:00:00,47530.0,47673.0,47395.0,47605.5,1611.552
2021-08-25 12:00:00,47605.5,47800.0,47504.5,47782.0,2178.759
2021-08-25 13:00:00,47782.0,47894.5,47631.5,47666.5,2474.696
2021-08-25 14:00:00,47666.5,48450.0,47345.0,48413.0,8217.252
2021-08-25 15:00:00,48413.0,48800.0,48267.5,48754.0,4810.332
2021-08-25 16:00:00,48754.0,48825.0,48603.0,48689.5,2046.833
2021-08-25 17:00:00,48689.5,49041.0,48488.5,48783.0,3520.876
2021-08-25 18:00:00,48783.0,49018.5,48722.0,48901.0,1556.755
2021-08-25 19:00:00,48901.0,49157.0,48500.0,48637.5,2552.835
2021-08-25 20:00:00,48637.5,48988.0,48589.5,48670.0,1387.507
2021-08-25 21:00:00,48670.0,49064.0,48657.0,49049.5,1281.044
2021-08-25 22:00:00,49049.5,49230.0,48824.0,48876.0,2420.853
2021-08-25 23:00:00,48876.0,49069.0,48817.0,48965.5,990.639
2021-08-26 00:00:00,48965.5,49338.5,48832.5,49260.0,2617.813
2021-08-26 01:00:00,49260.0,49302.5,48735.5,48743.5,1993.476
2021-08-26 02:00:00,48743.5,48824.5,48629.0,48721.0,1437.412
2021-08-26 03:00:00,48721.0,48721.0,47855.0,47943.0,5860.007
2021-08-26 04:00:00,47943.0,48011.0,47627.0,47927.5,3493.299
2021-08-26 05:00:00,47927.5,48083.0,46850.0,47086.0,7361.082
2021-08-26 06:00:00,47086.0,47293.5,46750.0,46920.0,5507.727
2021-08-26 07:00:00,46920.0,47080.0,46612.0,46915.5,4239.101
2021-08-26 08:00:00,46915.5,47133.5,46760.0,46956.0,2715.743
2021-08-26 09:00:00,46956.0,47039.5,46811.5,46813.0,1664.062
2021-08-26 10:00:00,46813.0,47050.0,46776.0,46974.0,1625.67
2021-08-26 11:00:00,46974.0,47230.0,46900.5,46901.0,2399.136
2021-08-26 12:00:00,46901.0,47443.0,46300.0,46976.0,9980.079
2021-08-26 13:00:00,46976.0,47260.0,46916.5,47220.0,3382.078
2021-08-26 14:00:00,47220.0,47438.5,46885.5,46885.5,3534.537
2021-08-26 15:00:00,46885.5,47095.0,46681.0,46818.0,3094.038
2021-08-26 16:00:00,46818.0,47120.0,46566.5,46952.5,3533.758
2021-08-26 17:00:00,46952.5,47176.5,46952.5,47006.5,1263.864
2021-08-26 18:00:00,47006.5,47120.0,46800.5,47059.5,1291.012
2021-08-26 19:00:00,47059.5,47068.0,46815.0,46982.0,704.521
2021-08-26 20:00:00,46982.0,47085.0,46915.0,47047.5,676.218
2021-08-26 21:00:00,47047.5,47341.5,47047.5,47279.5,1224.316
2021-08-26 22:00:00,47279.5,47464.0,47165.0,47191.0,1749.766
2021-08-26 23:00:00,47191.0,47414.0,46858.0,46868.0,1901.723
2021-08-27 00:00:00,46868.0,47400.0,46400.0,47299.5,5564.625
2021-08-27 01:00:00,47299.5,47655.0,47182.0,47250.0,4131.437
2021-08-27 02:00:00,47250.0,47507.0,47222.5,47240.0,1357.571
2021-08-27 03:00:00,47240.0,47266.5,46739.0,46837.0,3041.091
2021-08-27 04:00:00,46837.0,47037.5,46627.5,46949.0,2315.361
2021-08-27 05:00:00,46949.0,47198.0,46885.0,47124.0,1891.124
2021-08-27 06:00:00,47124.0,47245.5,47049.0,47165.0,1745.434
2021-08-27 07:00:00,47165.0,47500.0,46840.0,47452.5,4070.477
2021-08-27 08:00:00,47452.5,47539.0,47115.0,47155.5,2208.486
2021-08-27 09:00:00,47155.5,47323.0,47000.0,47192.0,1858.327
2021-08-27 10:00:00,47192.0,47459.0,47192.0,47403.0,1530.738
2021-08-27 11:00:00,47403.0,47775.0,47349.0,47450.5,3820.479
2021-08-27 12:00:00,47450.5,47520.0,47238.0,47368.0,2476.354
2021-08-27 13:00:00,47368.0,47400.0,47074.0,47297.5,2967.369
2021-08-27 14:00:00,47297.5,48200.0,47192.0,48109.5,8801.608
2021-08-27 15:00:00,48109.5,48411.0,48109.5,48181.0,4632.165
2021-08-27 16:00:00,48181.0,48283.0,47950.0,48182.0,3030.718
2021-08-27 17:00:00,48182.0,48312.5,48140.5,48141.0,1016.811
2021-08-27 18:00:00,48141.0,48370.0,48120.0,48306.0,915.342
2021-08-27 19:00:00,48306.0,48565.0,48248.0,48294.0,1556.074
2021-08-27 20:00:00,48294.0,49144.0,48155.0,48868.5,4573.654
2021-08-27 21:00:00,48868.5,49021.0,48848.5,48964.0,1136.445
2021-08-27 22:00:00,48964.0,49000.0,48704.5,48960.0,1260.772
2021-08-27 23:00:00,48960.0,49084.5,48826.0,49047.0,1759.873
2021-08-28 00:00:00,49047.0,49275.5,48823.0,49214.5,3083.983
2021-08-28 01:00:00,49214.5,49251.0,49035.5,49130.0,1312.617
2021-08-28 02:00:00,49130.0,49130.0,48871.0,48966.0,1572.262
2021-08-28 03:00:00,48966.0,49043.0,48900.0,48900.0,862.996
2021-08-28 04:00:00,48900.0,49110.0,48900.0,48974.5,1093.672
2021-08-28 05:00:00,48974.5,49014.0,48900.0,48912.0,775.013
2021-08-28 06:00:00,48912.0,49080.0,48652.0,49003.5,3041.831
2021-08-28 07:00:00,49003.5,49003.5,48842.0,48945.0,1143.009
2021-08-28 08:00:00,48945.0,49067.0,48925.0,48936.5,1072.713
2021-08-28 09:00:00,48936.5,49063.0,48900.5,48952.5,1113.636
2021-08-28 10:00:00,48952.5,48958.0,48881.5,48882.0,912.434
2021-08-28 11:00:00,48882.0,48896.5,48682.0,48716.5,2370.057
2021-08-28 12:00:00,48716.5,48963.0,48550.0,48908.5,3343.818
2021-08-28 13:00:00,48908.5,48909.0,48727.5,48759.0,1381.284
2021-08-28 14:00:00,48759.0,48759.5,48411.0,48661.5,3556.316
2021-08-28 15:00:00,48661.5,48800.0,48546.0,48800.0,1953.236
2021-08-28 16:00:00,48800.0,49180.0,48726.5,48981.5,3281.708
2021-08-28 17:00:00,48981.5,49054.0,48925.0,49004.0,1032.652
2021-08-28 18:00:00,49004.0,49083.0,48762.5,48791.5,1373.194
2021-08-28 19:00:00,48791.5,48791.5,48510.0,48685.5,2624.512
2021-08-28 20:00:00,48685.5,48734.0,48617.0,48733.5,570.496
2021-08-28 21:00:00,48733.5,48989.0,48707.0,48963.5,818.85
2021-08-28 22:00:00,48963.5,48969.0,48696.5,48698.5,885.585
2021-08-28 23:00:00,48698.5,48894.0,48698.0,48890.5,594.468
2021-08-29 00:00:00,48890.5,49710.5,48773.0,49568.0,5302.261
2021-08-29 01:00:00,49568.0,49629.5,49275.5,49355.0,2387.056
2021-08-29 02:00:00,49355.0,49380.0,48437.5,48580.5,3722.902
